CSI_DATA,241460,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0CSI_DATA,241988,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1489352512,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-21,-8,-23,-8,-23,-10,-23,-10,-21,-10,-21,-10,-21,-10,-19,-8,-19,-10,-19,-10,-19,-12,-19,-12,-19,-12,-16,-12,-16,-12,-16,-14,-16,-12,-14,-16,-14,-14,-14,-14,-14,-14,-14,-14,-12,-16,-12,-16,-14,-16,-14,0,0,-16,-12,-19,-14,-19,-14,-16,-14,-19,-14,-19,-14,-19,-14,-19,-14,-19,-16,-16,-14,-16,-14,-16,-16,-16,-16,-14,-16,-14,-16,-14,-16,-14,-16,-12,-16,-12,-16,-12,-16,-10,-16,-10,-16,-10,-16,-8,-16,-6,-16,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131,-8,-133,-19,-137,-12,-131,-27,-107,-21,-105,-25,-109,-27,-109,-27,-99,-29,-97,-25,-99,-35,-90,-27,-97,-38,-90,-38,-95,-44,-92,-46,-90,-48,-84,-44,-82,-44,-86,-57,-86,-44,-73,-57,-73,-52,-80,-52,-76,-59,-76,-59,-69,-69,-71,-67,-73,-69,-73,-80,-84,-71,-71,-71,-78,-73,-76,-71,-69,-67,-73,-71,-80,-69,-80,-71,-80,-69,-82,-67,-78,-65,-78,-67,-80,-67,-86,-59,-84,-54,-88,-48,-88,-52,-86,-48,-78,-38,-86,-40,-80,-33,-84,-29,-84,-33,-78,-27,-80,-21,-76,-16,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,46,38,50,38,50,42,50,40,46,44,46,44,50,44,48,46,52,46,54,48,54,46,57,52,57,50,52,50,54,63,59,61,52,52,54,57,54,59,54,50,54,59,54,50,61,50,59,52,63,52,76,63,67,48,61,46,71,44,67,38,65,40,73,40,69,38,73,35,76,35,76,23,82,23,80,16,88,19,82,16,88,21,92,16,95,14,88,12,105,10,92,6,95,0,97,6,95,-2,101,-4,99,-4,101,-6,120,2,128,-8,139,6,141,-4,0,0]"
CSI_DATA,242105,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1490639462,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-23,-13,-23,-13,-23,-13,-23,-13,-21,-13,-21,-15,-21,-15,-19,-13,-19,-15,-19,-15,-19,-15,-19,-15,-19,-15,-19,-15,-17,-17,-19,-17,-15,-17,-15,-19,-15,-19,-15,-17,-13,-19,-15,-19,-13,-21,-13,-19,-15,-19,-13,0,0,-21,-13,-21,-13,-21,-15,-21,-13,-21,-13,-23,-13,-21,-13,-21,-15,-21,-15,-21,-13,-21,-17,-19,-15,-19,-17,-19,-15,-19,-17,-17,-17,-17,-17,-17,-17,-17,-17,-15,-15,-15,-17,-13,-17,-13,-17,-10,-17,-8,-17,-8,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-137,10,-130,-2,-137,-2,-139,-28,-106,-28,-108,-28,-104,-32,-115,-30,-97,-30,-104,-39,-97,-39,-93,-36,-97,-41,-91,-43,-93,-50,-95,-52,-93,-47,-89,-50,-82,-54,-87,-54,-87,-56,-73,-67,-78,-63,-76,-63,-73,-65,-71,-63,-71,-73,-73,-67,-76,-73,-78,-65,-97,-80,-71,-76,-73,-80,-76,-80,-69,-80,-76,-82,-76,-82,-80,-80,-78,-78,-76,-80,-73,-73,-87,-67,-82,-65,-82,-67,-84,-58,-84,-58,-87,-58,-89,-52,-82,-52,-84,-45,-80,-45,-82,-36,-80,-34,-78,-30,-84,-23,-78,-17,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,50,36,47,36,52,41,50,36,50,43,50,41,52,41,52,45,50,43,56,50,52,45,54,54,52,52,54,50,56,54,63,56,54,50,56,56,54,58,60,47,58,56,56,50,60,54,58,54,65,50,52,73,65,43,63,43,71,47,63,36,69,41,73,32,78,30,76,26,80,32,73,19,87,26,78,19,89,17,84,17,87,19,91,15,93,8,95,2,102,-8,95,0,95,-4,104,-4,95,-10,108,-4,100,-8,110,-10,123,21,132,19,150,19,134,21,0,0]"
CSI_DATA,242115,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1490749450,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,19,8,17,13,19,10,19,10,19,10,17,10,19,10,17,10,17,13,17,13,17,13,17,13,15,13,15,13,13,15,13,15,10,15,13,15,10,15,13,15,13,15,10,15,10,17,10,17,10,17,10,0,0,17,10,19,10,17,10,19,10,19,10,19,13,17,13,19,13,17,10,17,13,17,13,17,13,15,13,15,13,15,15,15,13,15,15,13,15,10,15,10,15,10,15,10,15,8,15,8,15,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,36,130,41,130,21,130,26,73,60,65,54,78,56,67,54,69,50,67,45,65,50,65,43,71,43,71,41,71,41,71,36,80,34,71,32,67,28,80,30,78,23,71,26,76,19,73,23,73,21,76,19,76,15,80,15,80,19,82,15,110,-39,80,15,84,15,82,10,87,15,80,17,87,17,84,17,84,17,84,15,87,15,84,21,78,21,84,21,76,26,78,30,71,32,80,34,63,32,63,32,65,34,58,39,58,39,56,41,54,43,47,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-6,-60,6,-63,8,-52,15,-60,6,-56,4,-78,-4,-69,-4,-65,-2,-78,0,-67,-6,-67,-4,-73,-2,-69,-8,-69,-4,-76,-8,-71,-4,-76,-4,-67,0,-76,-8,-71,-6,-76,-4,-73,-4,-71,0,-71,-6,-76,0,-87,41,-69,6,-76,2,-73,4,-71,10,-69,15,-73,13,-73,15,-69,17,-73,21,-69,26,-71,28,-69,30,-69,36,-67,30,-73,41,-69,36,-76,43,-69,45,-73,43,-67,47,-69,50,-69,50,-71,54,-67,58,-69,56,-69,56,-34,119,-43,126,-47,128,-50,130,0,0]"
SENSOR_DATA,{"sensor":"mmwave","present":true,"source":"OT2","gpio":5}
SENSOR_DATA,{"sensor":"dht11","temperature_c":26,"humidity_pct":48,"gpio":4}
CSI_DATA,242126,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1490870461,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-21,10,-23,8,-23,8,-23,8,-21,8,-21,6,-23,6,-21,4,-19,4,-21,6,-21,6,-23,4,-23,4,-23,2,-23,2,-23,2,-23,0,-21,-2,-23,0,-21,0,-21,-2,-23,0,-21,-4,-23,-2,-23,-2,-23,0,0,-4,-23,-2,-23,-2,-26,-4,-26,-2,-23,-4,-26,-2,-26,-2,-23,-2,-26,-2,-23,0,-26,0,-23,0,-23,0,-23,2,-21,2,-23,2,-23,2,-23,2,-21,4,-21,4,-19,4,-19,6,-19,6,-19,6,-17,6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-76,119,-71,108,-84,108,-78,71,-87,67,-87,71,-84,69,-87,58,-84,58,-78,56,-84,54,-80,52,-84,52,-84,50,-87,43,-93,43,-95,39,-93,39,-89,36,-91,32,-97,32,-91,19,-97,23,-91,26,-89,23,-95,26,-95,17,-104,19,-104,19,-106,39,-117,10,-106,15,-104,15,-108,10,-108,13,-106,15,-110,17,-110,19,-106,21,-106,17,-108,26,-108,26,-106,28,-104,30,-100,32,-95,34,-95,34,-100,39,-91,39,-87,41,-82,43,-78,43,-76,45,-73,50,-73,47,-63,50,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,60,-6,63,-2,60,-6,67,-13,63,-6,63,-15,60,-15,58,-10,71,-6,71,-13,76,-6,73,-15,76,-10,80,-10,71,-13,80,-15,76,-17,69,-15,73,-17,78,-13,80,-13,73,-8,76,-10,76,-10,78,-8,87,-28,91,-2,78,0,78,2,80,10,71,8,78,8,80,15,82,15,82,17,78,26,76,28,84,32,80,34,84,34,78,36,84,43,84,45,82,43,78,43,80,54,73,56,82,56,80,58,80,71,80,65,80,65,82,60,104,71,119,65,119,71,117,0,0]"
CSI_DATA,242137,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1490991442,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,-5,-21,-3,-21,-3,-21,-3,-19,-3,-19,-3,-19,-3,-19,-3,-19,-1,-19,-1,-19,0,-19,0,-19,0,-17,1,-17,0,-19,1,-19,3,-17,1,-17,3,-17,1,-17,1,-17,3,-17,3,-17,5,-19,5,-19,5,0,0,-19,5,-19,5,-19,7,-19,7,-19,5,-21,5,-19,5,-19,5,-19,5,-19,3,-19,5,-19,3,-19,3,-19,1,-19,1,-19,1,-19,1,-19,1,-17,0,-17,-1,-17,-1,-17,-1,-16,-3,-16,-3,-14,-3,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110,-26,-108,-24,-115,-12,-112,-14,-92,-21,-90,-19,-94,-14,-94,-17,-87,-12,-90,-14,-88,-12,-83,-7,-87,-10,-83,-5,-85,-3,-88,1,-88,3,-81,3,-83,5,-83,5,-88,12,-76,10,-83,16,-83,12,-78,12,-80,14,-76,17,-85,26,-81,21,-83,24,-88,44,-85,26,-83,26,-85,28,-83,30,-85,24,-90,24,-88,24,-88,23,-85,23,-87,21,-88,23,-87,19,-88,19,-87,12,-87,10,-87,7,-88,5,-83,3,-81,-1,-74,-3,-74,-8,-74,-8,-71,-12,-72,-10,-65,-14,-65,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-28,48,-26,46,-24,51,-30,51,-23,53,-21,51,-23,51,-23,55,-24,55,-24,62,-26,56,-30,58,-30,58,-28,60,-24,64,-24,65,-30,58,-24,64,-24,65,-24,58,-28,62,-24,55,-28,62,-28,60,-32,62,-33,58,-40,60,-33,58,-35,58,-44,51,-39,53,-42,55,-39,53,-42,49,-42,48,-48,42,-51,46,-60,42,-60,46,-64,42,-60,39,-64,42,-71,40,-71,35,-72,39,-72,33,-76,33,-78,33,-76,32,-80,28,-87,30,-85,28,-85,28,-104,28,-112,28,-117,30,-112,0,0]"
CSI_DATA,242148,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491112427,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,20,-13,20,-13,20,-13,20,-13,17,-13,20,-11,20,-11,20,-11,17,-6,20,-8,20,-8,20,-6,22,-6,20,-6,20,-6,22,-4,22,-4,20,-2,22,-4,22,-4,20,-2,22,-2,20,0,22,-2,22,-2,22,0,0,0,22,-2,24,0,26,0,22,-2,24,-2,24,-2,24,0,22,-2,24,-2,22,-2,24,-2,22,-2,22,-4,24,-6,22,-6,22,-6,22,-6,22,-8,20,-6,17,-8,17,-8,17,-8,15,-8,15,-11,15,-11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-134,-4,-134,2,-141,15,-134,13,-80,51,-80,51,-82,51,-85,53,-82,53,-82,58,-76,55,-71,58,-78,51,-64,58,-67,62,-67,64,-67,69,-60,62,-62,69,-60,64,-64,71,-53,62,-53,76,-53,71,-49,71,-49,73,-44,76,-44,85,-44,82,-51,85,-89,87,-47,87,-47,85,-44,94,-38,87,-49,87,-51,91,-49,89,-49,85,-51,82,-49,87,-53,85,-55,82,-55,82,-55,80,-62,71,-67,73,-62,73,-62,69,-64,64,-67,58,-67,58,-67,53,-62,49,-64,44,-64,40,-69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-49,22,-51,20,-51,24,-55,26,-51,24,-51,31,-51,26,-53,31,-55,24,-51,29,-60,29,-64,31,-60,31,-67,33,-64,31,-60,33,-62,31,-58,29,-64,26,-67,31,-64,35,-60,24,-60,26,-64,26,-64,24,-71,64,-64,24,-69,20,-62,20,-71,8,-64,17,-69,8,-71,11,-73,8,-73,8,-71,0,-71,-4,-80,-4,-76,-8,-82,-8,-82,-8,-80,-13,-87,-17,-78,-22,-78,-13,-80,-24,-80,-33,-85,-26,-89,-31,-78,-38,-87,-33,-89,-35,-89,6,-125,4,-141,4,-145,-4,-129,0,0]"
CSI_DATA,242160,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491246735,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-23,10,-23,10,-21,13,-23,13,-21,10,-21,10,-21,10,-19,10,-19,10,-17,13,-19,13,-19,13,-19,15,-17,15,-17,15,-17,15,-15,15,-13,15,-15,17,-15,17,-15,15,-15,17,-13,15,-13,19,-13,17,-13,19,0,0,-13,19,-15,19,-13,21,-13,19,-13,19,-15,21,-15,19,-15,19,-15,17,-13,19,-17,19,-15,19,-15,19,-17,17,-17,15,-17,17,-17,15,-17,15,-17,13,-17,13,-17,10,-17,10,-17,8,-17,10,-17,6,-17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128,0,-134,4,-128,8,-137,15,-113,23,-104,28,-110,32,-104,34,-106,36,-100,36,-106,30,-93,32,-100,36,-93,45,-93,43,-93,50,-95,52,-91,50,-82,50,-91,56,-82,63,-80,56,-71,60,-80,58,-78,56,-78,58,-78,65,-78,73,-73,67,-76,73,-100,76,-76,73,-78,71,-78,80,-73,84,-73,73,-82,78,-89,76,-87,73,-82,71,-87,76,-84,76,-87,65,-91,65,-89,65,-95,60,-89,54,-95,52,-91,47,-89,39,-82,36,-89,36,-89,30,-84,28,-82,26,-84,17,-82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-47,36,-47,41,-52,43,-56,47,-52,36,-50,45,-52,50,-52,47,-47,50,-47,50,-56,47,-56,52,-54,52,-54,47,-54,54,-54,52,-56,50,-52,45,-56,58,-54,52,-54,52,-54,47,-56,47,-58,47,-54,54,-65,65,-65,43,-65,41,-63,43,-65,28,-65,34,-65,36,-76,36,-69,30,-71,23,-78,23,-78,21,-87,19,-80,15,-84,15,-91,17,-84,13,-93,6,-100,-6,-95,-4,-93,6,-97,-2,-100,-2,-102,-8,-106,-13,-102,-8,-106,-8,-106,6,-128,2,-139,-4,-128,2,-137,0,0]"
CSI_DATA,242170,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491354421,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,19,10,19,10,19,10,19,10,19,10,19,8,19,8,19,6,19,6,19,6,21,8,19,6,21,6,19,4,19,4,19,4,19,2,19,2,21,0,21,0,19,0,19,0,19,-2,21,-2,21,0,21,0,0,0,21,-2,21,-2,23,-2,23,-4,23,-2,23,-2,23,-4,23,-2,21,-2,23,-2,23,0,23,0,21,2,21,2,21,2,21,2,21,4,21,4,19,4,19,2,19,6,17,4,17,6,17,6,15,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-13,128,-17,137,-26,130,-23,87,19,89,21,95,19,89,15,89,19,87,13,87,8,80,2,87,6,87,6,89,6,84,-4,89,-2,82,-4,78,-2,84,-8,84,-15,76,-13,80,-21,80,-17,78,-17,80,-26,76,-23,80,-30,82,-21,78,-28,80,-84,82,-32,82,-32,82,-34,84,-34,84,-30,89,-34,87,-36,89,-34,82,-34,89,-30,89,-26,87,-26,87,-21,87,-19,87,-19,84,-15,89,-10,82,-8,82,-6,78,-8,76,0,71,0,69,4,73,10,65,10,63,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,8,-56,10,-56,8,-63,8,-58,8,-60,10,-63,10,-58,4,-65,6,-63,6,-69,6,-69,8,-69,8,-63,6,-65,6,-67,6,-71,8,-69,6,-65,10,-69,8,-67,13,-71,10,-69,6,-67,8,-71,8,-69,17,-69,58,-63,21,-63,21,-63,23,-60,26,-58,32,-63,32,-58,36,-60,41,-56,39,-56,43,-58,47,-47,45,-54,52,-52,52,-50,58,-52,58,-52,60,-47,65,-56,67,-41,69,-41,73,-43,71,-45,73,-43,82,-39,78,-43,80,-8,130,-2,137,6,139,2,137,0,0]"
CSI_DATA,242180,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491464428,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,12,14,12,14,12,14,12,12,12,14,12,14,10,14,10,14,10,14,8,14,10,14,8,16,8,14,8,14,7,16,7,16,7,16,5,16,5,16,5,16,5,16,5,16,3,17,3,17,3,17,3,0,0,17,3,19,5,19,3,19,3,19,3,19,3,19,3,19,3,17,5,19,5,19,7,17,5,17,7,17,7,16,7,17,8,16,8,16,8,14,8,14,8,12,8,12,8,10,10,10,10,8,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,72,72,83,94,71,81,69,65,67,65,56,71,58,64,62,64,53,64,53,69,51,65,49,69,49,69,48,72,46,72,44,80,42,69,39,69,33,76,40,76,30,74,30,72,28,71,26,76,26,74,24,78,21,85,19,83,21,85,19,96,12,81,19,88,19,88,16,92,19,87,19,94,19,92,23,88,26,85,23,92,23,88,32,87,28,83,30,78,37,80,42,80,40,78,44,69,42,65,42,64,39,62,46,60,44,53,46,51,53,46,49,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,-1,-55,-7,-62,-12,-65,-7,-62,-10,-56,-14,-60,-12,-64,-14,-64,-16,-64,-16,-67,-12,-67,-16,-72,-14,-69,-14,-62,-16,-69,-19,-69,-16,-69,-19,-67,-14,-69,-17,-65,-16,-65,-21,-65,-10,-67,-14,-69,-14,-67,-7,-78,-14,-67,-5,-69,-7,-64,-3,-67,1,-67,1,-71,1,-65,3,-67,5,-65,10,-67,14,-72,21,-60,21,-69,19,-65,23,-71,30,-69,30,-72,33,-72,30,-72,33,-67,37,-71,42,-67,44,-69,46,-74,49,-71,48,-72,49,-78,56,-87,74,-94,74,-83,69,0,0]"
CSI_DATA,242191,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491585399,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-17,-10,-17,-12,-16,-10,-17,-10,-17,-10,-16,-10,-16,-12,-16,-10,-14,-12,-14,-12,-14,-14,-14,-14,-12,-14,-12,-12,-10,-14,-12,-14,-10,-14,-10,-16,-10,-16,-10,-14,-10,-14,-8,-14,-8,-16,-8,-16,-8,-17,-8,0,0,-17,-8,-17,-10,-17,-8,-17,-8,-17,-8,-19,-8,-17,-10,-17,-8,-17,-10,-17,-10,-17,-10,-17,-10,-16,-10,-16,-12,-16,-12,-16,-12,-16,-12,-14,-12,-14,-12,-12,-12,-12,-12,-10,-12,-10,-14,-10,-14,-8,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-104,14,-108,8,-108,12,-99,-16,-87,-19,-81,-19,-76,-16,-83,-24,-80,-23,-78,-23,-78,-32,-74,-23,-71,-30,-71,-30,-72,-37,-71,-35,-69,-42,-65,-37,-62,-35,-67,-42,-71,-40,-60,-46,-60,-48,-55,-42,-60,-46,-58,-42,-56,-56,-56,-53,-58,-58,-62,-46,-83,-58,-58,-58,-64,-60,-64,-60,-60,-56,-60,-60,-64,-58,-65,-56,-65,-56,-67,-56,-65,-53,-69,-53,-67,-51,-71,-49,-72,-44,-72,-42,-72,-40,-72,-37,-69,-35,-69,-30,-67,-28,-69,-23,-69,-23,-67,-19,-67,-14,-65,-8,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,42,30,44,32,42,39,40,35,42,37,40,35,40,37,40,44,42,39,44,44,48,42,51,46,44,46,44,44,44,49,46,51,35,46,44,46,44,42,44,42,42,49,42,42,46,44,44,44,48,42,37,65,49,37,48,37,51,39,46,32,53,35,55,30,55,28,55,32,56,28,58,23,65,19,62,17,67,16,65,14,67,16,67,16,72,10,67,5,71,5,67,7,76,-1,76,1,76,0,78,-7,78,-3,76,-3,88,21,106,21,106,24,106,19,0,0]"
CSI_DATA,242201,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491695398,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-20,-3,-20,-3,-22,-1,-20,-3,-20,-3,-18,-1,-22,-1,-18,-1,-18,0,-20,0,-20,-1,-18,0,-20,0,-18,0,-16,0,-18,1,-16,3,-16,1,-18,3,-18,3,-16,1,-16,3,-16,3,-18,5,-18,5,-18,3,0,0,-18,5,-18,5,-18,7,-20,9,-18,7,-20,7,-20,7,-20,5,-18,5,-20,5,-20,5,-18,3,-18,3,-18,1,-20,3,-18,3,-22,1,-20,1,-18,0,-18,0,-18,-1,-16,0,-16,-1,-16,-3,-15,-3,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,103,-52,107,-45,109,-45,103,-47,22,-45,18,-47,24,-45,22,-43,24,-39,22,-43,22,-37,22,-35,28,-39,26,-41,22,-37,26,-41,32,-33,28,-30,24,-35,30,-28,33,-30,32,-26,32,-30,32,-26,28,-26,35,-28,35,-28,35,-26,32,-26,35,15,88,-26,33,-22,37,-22,39,-24,39,-26,37,-28,35,-22,35,-28,37,-22,35,-28,37,-30,35,-30,35,-28,35,-28,30,-32,35,-28,30,-35,28,-33,24,-30,24,-32,24,-30,20,-28,24,-33,16,-33,16,-30,13,-30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-35,7,-33,9,-37,9,-39,9,-39,11,-37,13,-39,11,-35,11,-43,15,-37,16,-39,16,-39,16,-41,16,-41,15,-37,18,-43,13,-43,15,-41,16,-41,20,-45,16,-41,15,-43,16,-39,18,-39,20,-41,13,-43,-26,-80,13,-39,11,-43,9,-43,9,-41,5,-45,7,-43,5,-41,3,-47,1,-45,0,-47,0,-47,-3,-43,-1,-45,-3,-45,-9,-50,-7,-48,-7,-50,-7,-50,-9,-47,-11,-47,-13,-47,-15,-48,-13,-50,-15,-52,-18,-48,-15,-50,-97,-52,-107,-56,-103,-56,-111,-52,0,0]"
CSI_DATA,242213,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491827402,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-26,2,-26,4,-26,4,-26,2,-23,4,-23,4,-23,4,-21,4,-21,4,-23,6,-23,6,-21,8,-21,8,-21,8,-19,6,-23,8,-21,10,-19,8,-21,10,-19,10,-19,10,-19,10,-17,10,-19,15,-19,13,-19,13,0,0,-17,15,-19,15,-19,15,-19,15,-19,15,-19,15,-19,15,-19,15,-19,15,-21,15,-21,15,-19,13,-19,13,-21,10,-21,10,-21,10,-21,10,-21,8,-21,8,-19,8,-21,6,-19,4,-19,4,-21,4,-19,2,-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130,-2,-143,8,-141,10,-134,8,-113,4,-108,15,-117,15,-113,13,-110,19,-106,19,-108,19,-104,21,-104,19,-104,21,-104,28,-102,36,-106,32,-97,36,-89,34,-102,36,-97,43,-89,41,-91,47,-89,45,-89,43,-87,50,-84,47,-89,65,-89,56,-91,60,-91,71,-87,60,-91,65,-89,67,-89,69,-91,60,-100,67,-91,60,-93,63,-91,60,-95,60,-100,58,-93,56,-97,52,-97,47,-102,47,-97,36,-102,36,-97,30,-97,30,-93,26,-93,21,-91,19,-89,15,-93,10,-84,6,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-47,43,-43,45,-45,47,-47,47,-45,50,-43,52,-47,50,-45,58,-43,52,-47,54,-47,54,-47,58,-54,56,-47,52,-45,65,-50,63,-52,58,-43,58,-56,65,-52,54,-52,54,-54,56,-52,58,-56,56,-56,54,-60,63,-60,47,-56,52,-60,45,-65,47,-65,45,-65,47,-73,43,-67,43,-67,36,-78,30,-78,34,-78,30,-82,26,-89,28,-84,26,-93,21,-93,21,-93,17,-100,15,-110,13,-95,13,-100,13,-104,8,-106,4,-110,2,-102,2,-108,8,-134,6,-145,-6,-132,6,-137,0,0]"
CSI_DATA,242223,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1491937385,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,16,-10,16,-10,18,-12,18,-10,16,-10,18,-10,20,-10,16,-8,16,-8,18,-10,18,-8,18,-8,18,-6,18,-8,16,-6,18,-4,18,-4,18,-2,18,-4,18,-4,18,-4,18,-4,18,-2,20,-2,18,-2,20,0,0,-2,20,0,20,0,20,0,22,-2,20,-2,22,0,22,-2,22,-2,20,-2,22,-4,22,-4,20,-4,18,-6,18,-4,20,-4,18,-6,20,-6,20,-8,18,-8,16,-10,16,-8,14,-10,14,-10,14,-10,12,-10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,84,86,84,92,78,98,67,10,47,6,43,12,53,10,43,12,41,12,36,10,47,6,36,16,36,12,45,12,36,16,34,20,41,20,36,12,32,26,36,18,32,20,34,20,28,24,34,18,26,24,32,28,30,28,32,26,28,30,28,110,0,24,22,32,30,26,26,32,30,24,30,28,32,28,30,30,30,28,28,28,28,28,36,26,30,26,30,16,28,28,36,20,30,26,36,14,36,14,32,16,28,14,30,16,26,12,30,8,28,10,26,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-28,-26,-32,-26,-30,-24,-34,-26,-39,-24,-39,-22,-34,-22,-39,-24,-39,-26,-41,-24,-43,-22,-41,-26,-41,-22,-41,-20,-39,-30,-41,-28,-36,-20,-39,-22,-36,-20,-41,-22,-41,-28,-30,-24,-34,-28,-34,-26,-36,-26,-34,-86,-22,-22,-28,-28,-28,-26,-24,-28,-32,-26,-24,-30,-28,-36,-24,-34,-22,-36,-22,-39,-16,-41,-20,-34,-16,-39,-16,-30,-16,-47,-14,-43,-12,-41,-12,-43,-8,-49,-8,-47,-6,-47,-6,-43,-2,-47,-4,-51,-6,-43,-4,-43,-10,-92,86,-94,90,-88,84,-90,90,0,0]"
